driver,driver_label,event_type,event_label,event_index,event_age_ka,orbital_value_at_event,phase_unwrapped_rad,phase_rad,phase_deg,phase_fraction,phase_extrapolated,signed_distance_to_min_rad,signed_distance_to_max_rad,source_event_order
pre,Precession index,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",113,676.4,-0.002804,196.23099018318885,1.4522456606216778,83.20754716981023,0.2311320754716951,False,1.4522456606216778,-1.6893469929681153,
pre,Precession index,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",114,679.06,0.023795799999999416,197.01935211324061,2.2406075906734415,128.37735849056412,0.3566037735849003,False,2.2406075906734415,-0.9009850629163516,
pre,Precession index,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",115,682.88,0.036795199999999945,198.15151097519467,3.372766452627495,193.24528301886576,0.5367924528301827,False,-2.9104188545520917,0.23117379903770185,
pre,Precession index,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",116,693.5,-0.038016,201.2946403966793,0.23271056693255332,13.33333333333196,0.037037037037033226,False,0.23271056693255332,-2.90888208665724,
pre,Precession index,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",117,701.8,0.032726,203.7090125286048,2.6470826988580427,151.6666666666653,0.4212962962962925,False,2.6470826988580427,-0.4945099547317504,
pre,Precession index,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",118,714.94,-0.03125279999999982,207.64042484636377,0.29530970943742574,16.919999999999153,0.04699999999999764,False,0.29530970943742574,-2.8462829441523674,
pre,Precession index,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",119,724.8,0.024934,210.74580821555446,3.400693078628116,194.84536082474165,0.5412371134020602,False,-2.8824922285514707,0.25910042503832287,
pre,Precession index,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",120,725.94,0.021393799999999703,211.1150263212341,3.7699111843077517,216.0,0.6,False,-2.5132741228718345,0.6283185307179586,
pre,Precession index,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",121,736.18,-0.011901800000000327,214.49398375309508,0.8656833089891478,49.59999999999773,0.13777777777777148,False,0.8656833089891478,-2.2759093446006453,
pre,Precession index,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",122,757.46,0.010213800000000092,222.5013840852205,2.5898983339349897,148.3902439024384,0.4121951219512178,False,2.5898983339349897,-0.5516943196548034,
pre,Precession index,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",123,764.24,-0.0058284,224.87656805380678,4.96508230252126,284.47826086956525,0.7902173913043479,False,-1.3181030046583262,1.8234896489314671,
pre,Precession index,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",124,770.24,-0.013037,226.89498442082783,0.7003133623627207,40.124999999999766,0.11145833333333269,False,0.7003133623627207,-2.4412792912270724,
pre,Precession index,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",125,787.44,-0.019862000000000025,232.42708315104122,6.232412092576112,357.09090909090895,0.9919191919191915,False,-0.0507732146034743,3.090819438986319,
pre,Precession index,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",126,799.0,0.014713,236.13236210553487,3.654505739890176,209.3877551020413,0.5816326530612259,True,-2.6286795672894105,0.512913086300383,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",1,11.402407613184174,-0.01960331298971394,6.253985733325597,6.253985733325597,358.3269876545859,0.9953527434849607,False,-0.02919957385398966,3.1123930797358037,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",2,14.572905393916493,-0.01271650680615908,7.16885659256532,0.885671285385734,50.74522668852923,0.1409589630236923,False,0.885671285385734,-2.255921368204059,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",3,27.9793910080915,0.00048533534099896625,10.989793478851988,4.706608171672402,269.6687840586134,0.7490799557183707,False,-1.5765771355071847,1.5650155180826086,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",4,29.831152498377676,-0.0076643140687865,11.509211362252303,5.226026055072717,299.4292365810698,0.8317478793918606,False,-1.0571592521068693,2.084433401482924,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",5,32.919723059451826,-0.015000017219238207,12.37555337874911,6.092368071569524,349.06697774119,0.9696304937255278,False,-0.1908172356100624,2.950775417979731,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",6,33.89269230769231,-0.015199753846153845,12.634483207219054,0.06811259285988136,3.902564102564108,0.010840455840455855,False,0.06811259285988136,-3.0734800607299118,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",7,35.39842363460608,-0.013651711348477535,12.9848827979533,0.4185121835941281,23.978981794747792,0.06660828276318832,False,0.4185121835941281,-2.723080469995665,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",8,37.459285386819474,-0.008683072378223524,13.464467104680542,0.89809649032137,51.45713849092628,0.14293649580812856,False,0.89809649032137,-2.243496163268423,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",9,38.56610487106016,-0.005183548681948461,13.722035694350216,1.155665079991044,66.2147316141355,0.18392981003926528,False,1.155665079991044,-1.9859275735987492,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",10,41.7,0.005055,14.451326206513048,1.8849555921538759,108.0,0.3,False,1.8849555921538759,-1.2566370614359172,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",11,43.69368493150685,0.010189612054794519,14.915277757208944,2.3489071428497716,134.58246575342469,0.3738401826484019,False,2.3489071428497716,-0.7926855107400215,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",12,47.59259421182266,0.013891443910098524,15.82609535627438,3.259724741915207,186.76847008611287,0.518801305794758,False,-3.02346056526438,0.11813208832541378,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",13,53.86740350377438,-0.0013298515596068714,17.33089648408144,4.7645258697222665,272.98722371598376,0.7582978436555105,False,-1.51865943745732,1.6229332161324734,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",14,57.659007848363686,-0.014947091426032856,18.24018475540059,5.673814141041419,325.08560402331767,0.903015566731438,False,-0.6093711661381678,2.5322214874516256,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",15,59.30156174121076,-0.018030436801913904,18.634095842644385,6.067725228285212,347.6550468257966,0.9657084634049906,False,-0.21546007889437416,2.926132574695419,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",16,64.65434996081451,-0.005656206205331941,20.066404018357268,1.2168480968185094,69.72026025622716,0.193667389600631,False,1.2168480968185094,-1.9247445567712838,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",17,71.61500992699125,0.02408460039707965,21.967930819564,3.118374898025241,178.6697205963848,0.49630477943440215,False,3.118374898025241,-0.02321775556455208,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",18,75.81552948948948,0.008838952420420487,23.135335938828753,4.285780017289994,245.55710691222166,0.6821030747561713,False,-1.9974052898895922,1.1441873637002011,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",19,83.58291495284391,-0.030173502056587306,25.29198308380722,0.1592418550888759,9.12388621842644,0.025344128384517887,False,0.1592418550888759,-2.982350798500917,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",20,90.66614054416556,0.01917628932745744,27.22699260393029,2.0942513752119467,119.99176503911313,0.33331045844198093,False,2.0942513752119467,-1.0473412783778464,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",21,103.35484795138207,-0.03420203261870212,30.803272543464185,5.6705313147458405,324.8975119317065,0.9024930886991848,False,-0.612653992433746,2.5289386611560474,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",22,109.77761542012928,-0.01299762957063699,32.68371193012062,1.2677853942226918,72.6387524172895,0.2017743122702486,False,1.2677853942226918,-1.8738072593671014,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",23,125.32790820673185,-0.03640568083914025,37.217182366576694,5.8012558306787625,332.3874749735536,0.9232985415932045,False,-0.481929476500824,2.6596631770889694,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",24,129.07452589072466,-0.03459476879816797,38.26583491246729,0.5667230693897736,32.47084002873372,0.09019677785759367,False,0.5667230693897736,-2.5748695842000195,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",25,147.36634425456978,-0.018860835365956317,43.142724494547856,5.443612651470339,311.89603023327,0.8663778617590833,False,-0.8395726557092476,2.302019997880546,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",26,149.0832320742082,-0.026164211411493415,43.58848996241677,5.889378119339256,337.43651019483343,0.9373236394300929,False,-0.3938071878403309,2.7477854657494625,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",27,150.97180867581042,-0.02814647862099754,44.073552728731094,0.0912555784739908,5.228559503584558,0.014523776398845995,False,0.0912555784739908,-3.0503370751158023,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",28,160.69435786143114,0.023395271848126065,46.45982531433354,2.477528164076439,141.9519074263753,0.3943108539621536,False,2.477528164076439,-0.6640644895133541,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",29,164.03352385202012,0.029478112331656654,47.28702700707479,3.304729856817687,189.3470732265263,0.5259640922959065,False,-2.9784554503618996,0.16313720322789393,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",30,169.48426684230336,-0.0009285828227324497,48.69063472304855,4.708337572791443,269.76787144381973,0.7493551984550547,False,-1.5748477343881435,1.5667449192016498,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",31,173.18254908054905,-0.029253274851074748,49.64297048621038,5.660673335953277,324.3326913523631,0.9009241426454532,False,-0.6225119712263097,2.5190806823634837,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",32,176.294819690442,-0.03553727275410881,50.458654177353694,0.19317171991700377,11.067924272527542,0.030744234090354282,False,0.19317171991700374,-2.9484209336727893,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",33,177.9590564102564,-0.028796984205128228,50.921340359017705,0.6558579015810153,37.577889720898696,0.10438302700249638,False,0.6558579015810153,-2.485734752008778,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",34,178.65,-0.02397149999999989,51.11343445685695,0.8479519994202604,48.58407079646055,0.13495575221239042,False,0.8479519994202604,-2.2936406541695327,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",35,189.97930809248555,0.026774503930635813,54.286523445707594,4.021040988270904,230.38867787703637,0.6399685496584344,False,-2.262144318908682,0.8794483346811113,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",36,192.67904271003977,-0.004842632844605561,55.05756584944854,4.792083392011847,274.5661534370144,0.7626837595472623,False,-1.4911019151677396,1.6504907384220537,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",37,199.07712332556784,-0.04387451353377988,56.87885008532817,0.33018232071189146,18.918053446626367,0.05255014846285102,False,0.33018232071189146,-2.8114103328779017,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",38,216.8483851073425,-0.027505396436585436,61.8636773584214,5.315009593805122,304.5276177965755,0.845910049434932,False,-0.9681757133744642,2.173416940215329,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",39,226.71390956408098,0.012144918210734131,64.69758373543532,1.8657306636394537,106.8984927346829,0.2969402575963414,False,1.8657306636394537,-1.2758619899503394,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",40,229.5815786411596,0.04202302448772289,65.5317548563128,2.699901784516939,154.69297735266005,0.42970271486850015,False,2.699901784516939,-0.44169086907285404,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",41,232.02721911054135,0.044514762602307516,66.24825183349365,3.416398761697792,195.74523017900418,0.5437367504972338,False,-2.8667865454817947,0.2748061081079989,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",42,242.4522797554482,-0.03813861977714228,69.32054764446767,0.2055092654922177,11.774813563537604,0.03270781545427112,False,0.20550926549221774,-2.9360833880975754,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",43,243.88598166641825,-0.03201628761812493,69.71220915672342,0.5971707777479693,34.21536521350354,0.09504268114862094,False,0.5971707777479693,-2.5444218758418238,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",44,248.50922296641428,0.006920827310230998,70.97519532227476,1.8601569432993088,106.57914208300637,0.2960531724527955,False,1.8601569432993088,-1.2814357102904843,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",45,251.8764368154625,0.026385494346985762,71.89505743455612,2.7800190555806736,159.28335885071763,0.44245377458532675,False,2.7800190555806736,-0.3615735980091195,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",46,257.6451326277037,0.013790027179015016,73.29877998834331,4.183741609367864,239.71073679004934,0.665863157750137,False,-2.0994436978117226,1.042148955778071,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",47,259.51836226415094,0.0031163152452830783,73.73795345583207,4.622915076856621,264.873522951281,0.7357597859757805,False,-1.660270230322965,1.4813224232668283,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",48,261.9851063719653,-0.009728085056161724,74.31627473698099,5.201236358005538,298.0088915637126,0.8278024765658684,False,-1.0819489491740486,2.0596437044157447,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",49,264.30493887083725,-0.01779460634646751,74.8601530008627,5.745114621887247,329.170820653037,0.9143633907028805,False,-0.5380706852923398,2.6035219682974535,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",50,276.9088177368622,0.019002741883237164,77.8704455235079,2.472221837352862,141.64787730039686,0.3934663258344357,False,2.472221837352862,-0.6693708162369312,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",51,278.80551795456495,0.02448294585457351,78.3253050250344,2.9270813388793613,167.7094070092897,0.4658594639146936,False,2.9270813388793613,-0.2145113147104318,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",52,281.47721396014634,0.022211776025539,79.02531915027119,3.6270954641161524,207.81726198490006,0.577270172180278,False,-2.6560898430634343,0.4855028105263593,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",53,291.42979144658676,-0.03172044390185512,81.74644603121344,0.06503703787881676,3.7263477824886686,0.010350966062468523,False,0.06503703787881676,-3.0765556157109764,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",54,297.52778461963123,0.00853706403974829,83.47233887392309,1.7909298805884717,102.61272356158793,0.28503534322663315,False,1.7909298805884717,-1.3506627730013214,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",55,301.83105070495697,0.03534998693054319,84.6902766324908,3.008867639156172,172.39541683714057,0.478876157880946,False,3.008867639156172,-0.13272501443362117,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",56,306.8889179521644,0.008492482785531382,86.17033911668572,4.488930123351103,257.19675059715826,0.7144354183254396,False,-1.794255183828483,1.3473374697613103,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",57,317.7801584879551,-0.006544550140387716,89.36808129011744,1.4034869896032376,80.41388110578676,0.2233718919605188,False,1.4034869896032376,-1.7381056639865555,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",58,327.90134618362464,0.012717790114524318,92.31709689040333,4.352502589889127,249.3800287204072,0.6927223020011312,False,-1.9306827172904593,1.210909936299334,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",59,334.8609458364278,-0.030842947372864818,94.32585441938012,0.0780748116863279,4.473357195905267,0.012425992210847963,False,0.0780748116863279,-3.063517841903465,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",60,335.20995230869227,-0.030439081075223133,94.43027691169644,0.18249730400264497,10.456325291867502,0.029045348032965285,False,0.18249730400264497,-2.959095349587148,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",61,335.743726913332,-0.02923275468220384,94.58998189994492,0.3422022922511232,19.606747085691715,0.05446318634914365,False,0.3422022922511232,-2.79939036133867,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",62,336.25253465346543,-0.027461234653465005,94.74221681980137,0.4944372121075773,28.329165487978866,0.07869212635549686,False,0.4944372121075773,-2.647155441482216,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",63,349.3827409805063,0.007303980610997561,98.74842555437313,4.5006459466793345,257.86801782738684,0.716300049520519,False,-1.782539360500252,1.3590532930895414,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",64,351.12312290502797,-0.0041956683240224795,99.30070546028402,5.052925852590228,289.5113255459632,0.8041981265165644,False,-1.2302594545893586,1.9113331990004347,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",65,366.8049739836804,0.005651659317208747,104.6828991894413,4.151934274567921,237.88831074845302,0.6608008631901473,False,-2.1312510326116656,1.010341620978128,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",66,372.804462591687,-0.004105813330073368,107.01733175693178,0.20318153487881574,11.641444423546272,0.03233734562096187,False,0.20318153487881574,-2.9384111187109774,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",67,378.1905631536605,0.00533633483507643,109.18668226423841,2.3725320421854477,135.93607277678035,0.37760020215772316,False,2.3725320421854477,-0.7690606114043455,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",68,387.3781174577635,-0.01057804666130337,112.52483055398808,5.710680331935116,327.19788116825015,0.9088830032451394,False,-0.5725049752444706,2.5690876783453227,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",69,392.2456958970233,-0.005552872083668565,114.17066756985098,1.0733320406184248,61.49739594359999,0.1708260998433333,False,1.0733320406184248,-2.0682606129713683,
pre,Precession index,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",70,396.4642638777152,0.012231791633145658,115.56572253583106,2.4683870065985047,141.4281576830252,0.3928559935639589,False,2.4683870065985047,-0.6732056469912884,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",1,11.5,0.422122,3.467146296448839,3.467146296448839,198.65284974093262,0.5518134715025906,False,-2.8160390107307474,0.32555364285904576,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",2,14.3,0.418285,3.9229213964515033,3.9229213964515033,224.76683937823833,0.6243523316062176,False,-2.3602639107280834,0.7813287428617102,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",3,27.38,0.3880626,6.052042220749663,6.052042220749663,346.7564766839378,0.9632124352331606,False,-0.23114308642992334,2.91044956715987,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",4,29.26,0.38764160000000003,6.35654229299945,0.0733569858198635,4.203045685279205,0.011675126903553348,False,0.0733569858198635,-3.0682356677699296,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",5,32.02,0.3903302,6.796684207918629,0.5134989007390427,29.421319796954336,0.08172588832487315,False,0.5134989007390427,-2.6280937528507504,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",6,33.34,0.3928706,7.007186862879975,0.7240015557003892,41.48223350253809,0.11522842639593914,False,0.7240015557003892,-2.417591097889404,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",7,35.02,0.3970094,7.27509933283078,0.9919140256511936,56.83248730964467,0.15786802030456853,False,0.9919140256511936,-2.1496786279385995,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",8,37.78,0.405168,7.715241247749959,1.4320559405703728,82.0507614213198,0.22791878172588834,False,1.4320559405703728,-1.7095367130194203,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",9,38.68,0.4079562,7.858765785223604,1.5755804780440181,90.2741116751269,0.25076142131979695,False,1.5755804780440181,-1.566012175545775,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",10,41.3,0.415681,8.276581660980217,1.9933963538006303,114.21319796954316,0.31725888324873097,False,1.9933963538006303,-1.1481962997891628,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",11,43.1,0.420164,8.563630735927507,2.280445428747921,130.65989847715736,0.36294416243654826,False,2.280445428747921,-0.8611472248418721,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",12,46.42,0.4255024,9.093076807496955,2.8098915003173683,160.99492385786803,0.44720812182741115,False,2.8098915003173683,-0.3317011532724248,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",13,53.3,0.421928,10.132742502423417,3.8495571952438308,220.56338028169012,0.6126760563380281,False,-2.4336281119357555,0.7079645416540377,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",14,57.08,0.413312,10.690264578975972,4.407079271796386,252.50704225352112,0.7014084507042253,False,-1.8761060353832006,1.2654866182065927,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",15,58.58,0.409312,10.911503498242858,4.628318191063272,265.18309859154925,0.7366197183098591,False,-1.6548671161163144,1.486725537473479,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",16,63.84,0.3962612,11.68731464180541,5.404129334625823,309.63380281690144,0.8600938967136151,False,-0.8790559725537632,2.26253668103603,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",17,70.68,0.39006579999999996,12.690902215042012,0.12453160068283964,7.135135135135192,0.019819819819819978,False,0.12453160068283964,-3.0170610529069535,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",18,74.5,0.393702,13.231482572551606,0.6651119581924334,38.10810810810809,0.10585585585585582,False,0.6651119581924334,-2.4764806953973597,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",19,83.18,0.4122436,14.459816997468698,1.8934463831095254,108.48648648648657,0.3013513513513516,False,1.8934463831095254,-1.2481462704802677,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",20,89.92,0.4228896,15.413615848153166,2.847245233793993,163.13513513513516,0.45315315315315324,False,2.847245233793993,-0.29434741979580004,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",21,101.52,0.4091926,17.195921579499952,4.62955096514078,265.25373134328356,0.7368159203980099,False,-1.6536343420388067,1.4879583115509867,
obl,Obliquity,barker_do_warming_variable_threshold_edc3,"Barker variable-threshold D-O warmings, EDC3 0-640 ka",22,106.54,0.39640139999999996,17.980538252187554,5.414167637828381,310.20895522388065,0.8616915422885575,False,-0.8690176693512053,2.272574984238588,
